date,open,high,low,close,volume
2015-09-28 15:15:00+05:30,20078.75,20236.9,20070.05,20152,1729
2015-09-29 09:15:00+05:30,19811.05,19827.45,19540.2,19587.8,3726
2015-09-29 09:30:00+05:30,19587.8,19700,19575,19676.3,1958
2015-09-29 09:45:00+05:30,19676.3,19725,19577.5,19653.1,2003
2015-09-29 10:00:00+05:30,19653.2,19677.9,19613,19646.85,824
2015-09-29 10:15:00+05:30,19646.85,19699.95,19605,19649.3,2881
2015-09-29 10:30:00+05:30,19649.3,19649.3,19523.9,19530.05,2543
2015-09-29 10:45:00+05:30,19530.05,19570,19521,19549.95,1554
2015-09-29 11:00:00+05:30,19549.95,19846.8,19540.25,19629.9,4567
2015-09-29 11:15:00+05:30,19630,19637,19341,19444.2,3647
2015-09-29 11:30:00+05:30,19443.95,19443.95,19221.4,19275,2767
2015-09-29 11:45:00+05:30,19280,19280,19087,19259.95,4151
2015-09-29 12:00:00+05:30,19259.95,19350,19160.1,19340.3,2027
2015-09-29 12:15:00+05:30,19340.3,19425,19319.95,19401.75,2752
2015-09-29 12:30:00+05:30,19418,19448,19330,19352.75,1244
2015-09-29 12:45:00+05:30,19352.75,19536.75,19334.05,19536.75,2006
2015-09-29 13:00:00+05:30,19536.75,19600,19504,19599,1756
2015-09-29 13:15:00+05:30,19599,19660,19551,19616.75,1956
2015-09-29 13:30:00+05:30,19616.75,19720,19602,19678.55,1599
2015-09-29 13:45:00+05:30,19678.55,19750,19664,19700.6,1499
2015-09-29 14:00:00+05:30,19700.55,20250,19699.05,20233,7179
2015-09-29 14:15:00+05:30,20233,20377.95,20066,20106.55,6966
2015-09-29 14:30:00+05:30,20106.55,20106.85,19820,19840,6783
2015-09-29 14:45:00+05:30,19839.85,19968.2,19750.05,19799.9,3655
2015-09-29 15:00:00+05:30,19799.4,19815.8,19661,19699.95,4024
2015-09-29 15:15:00+05:30,19699.95,19699.95,19221,19227,6173
2015-09-30 09:15:00+05:30,19498.95,19579.95,19380.05,19502,4531
2015-09-30 09:30:00+05:30,19495,19530,19336.2,19414.5,2700
2015-09-30 09:45:00+05:30,19414.5,19427,19310.05,19321,1750
2015-09-30 10:00:00+05:30,19321,19400,19310,19339.95,1609
2015-09-30 10:15:00+05:30,19357.4,19420,19305.15,19381.8,1838
2015-09-30 10:30:00+05:30,19388.85,19445.5,19381.5,19415.05,1470
2015-09-30 10:45:00+05:30,19415,19430,19352,19365.55,940
2015-09-30 11:00:00+05:30,19365.55,19370,19320,19325.4,1061
2015-09-30 11:15:00+05:30,19325.4,19369.95,19310,19336,1642
2015-09-30 11:30:00+05:30,19336,19430,19325,19375.05,2439
2015-09-30 11:45:00+05:30,19375.05,19409.95,19317.5,19320,1684
2015-09-30 12:00:00+05:30,19320,19320,19191,19250.15,3004
2015-09-30 12:15:00+05:30,19250.15,19320,19225.05,19300.5,1537
2015-09-30 12:30:00+05:30,19300.5,19350,19280,19285.9,4913
